1,2,3,4,5,6,7,8,9
9.890000,-0.340000,-0.290000,-0.010000,0.000000,0.010000,-37.390000,-13.620000,2.420000
9.890000,-0.340000,-0.290000,-0.010000,0.000000,0.010000,-37.390000,-13.620000,2.420000
9.890000,-0.340000,-0.290000,-0.010000,0.000000,0.010000,-37.390000,-13.620000,2.420000
9.890000,-0.340000,-0.290000,-0.010000,0.000000,0.010000,-37.390000,-13.620000,2.420000
9.890000,-0.340000,-0.290000,-0.010000,0.000000,0.010000,-37.390000,-13.620000,2.420000
9.890000,-0.340000,-0.290000,-0.010000,0.000000,0.010000,-37.390000,-13.620000,2.420000
9.890000,-0.340000,-0.290000,-0.010000,0.000000,0.010000,-37.390000,-13.620000,2.420000
9.890000,-0.340000,-0.290000,-0.010000,0.000000,0.010000,-37.390000,-13.620000,2.420000
9.880000,-0.280000,-0.350000,0.000000,0.000000,0.010000,-37.390000,-13.620000,2.420000
9.880000,-0.280000,-0.350000,0.000000,0.000000,0.010000,-37.390000,-13.620000,2.420000
9.880000,-0.280000,-0.350000,0.000000,0.000000,0.010000,-37.390000,-13.620000,2.420000
9.880000,-0.280000,-0.350000,0.000000,0.000000,0.010000,-37.390000,-13.620000,2.420000
9.880000,-0.280000,-0.350000,0.000000,0.000000,0.010000,-37.390000,-13.620000,2.420000
9.880000,-0.280000,-0.350000,0.000000,0.000000,0.010000,-37.390000,-13.620000,2.420000
9.880000,-0.280000,-0.350000,0.000000,0.000000,0.010000,-37.390000,-13.620000,2.420000
9.880000,-0.280000,-0.350000,0.000000,0.000000,0.010000,-37.390000,-13.620000,2.420000
9.880000,-0.280000,-0.350000,0.000000,0.000000,0.010000,-37.390000,-13.620000,2.420000
9.880000,-0.280000,-0.350000,0.000000,0.000000,0.010000,-37.390000,-13.620000,2.420000
9.880000,-0.280000,-0.350000,0.000000,0.000000,0.010000,-37.390000,-13.620000,2.420000
9.880000,-0.280000,-0.350000,0.000000,0.000000,0.010000,-37.390000,-13.620000,2.420000
9.880000,-0.280000,-0.350000,0.000000,0.000000,0.010000,-37.390000,-13.620000,2.420000
9.880000,-0.280000,-0.350000,0.000000,0.000000,0.010000,-37.390000,-13.620000,2.420000
9.880000,-0.280000,-0.350000,0.000000,0.000000,0.010000,-37.390000,-13.620000,2.420000
9.880000,-0.280000,-0.350000,0.000000,0.000000,0.010000,-37.390000,-13.620000,2.420000
9.910000,-0.230000,-0.380000,0.000000,-0.010000,0.010000,-37.390000,-13.620000,2.420000
9.910000,-0.230000,-0.380000,0.000000,-0.010000,0.010000,-37.390000,-13.620000,2.420000
9.910000,-0.230000,-0.380000,0.000000,-0.010000,0.010000,-37.390000,-13.620000,2.420000
9.910000,-0.230000,-0.380000,0.000000,-0.010000,0.010000,-37.390000,-13.620000,2.420000
9.910000,-0.230000,-0.380000,0.000000,-0.010000,0.010000,-37.390000,-13.620000,2.420000
9.910000,-0.230000,-0.380000,0.000000,-0.010000,0.010000,-37.390000,-13.620000,2.420000
9.910000,-0.230000,-0.380000,0.000000,-0.010000,0.010000,-37.390000,-13.620000,2.420000
9.910000,-0.230000,-0.380000,0.000000,-0.010000,0.010000,-37.390000,-13.620000,2.420000
9.910000,-0.230000,-0.380000,0.000000,-0.010000,0.010000,-37.390000,-13.620000,2.420000
9.910000,-0.230000,-0.380000,0.000000,-0.010000,0.010000,-37.390000,-13.620000,2.420000
9.910000,-0.230000,-0.380000,0.000000,-0.010000,0.010000,-37.390000,-13.620000,2.420000
9.910000,-0.230000,-0.380000,0.000000,-0.010000,0.010000,-37.390000,-13.620000,2.420000
9.910000,-0.230000,-0.380000,0.000000,-0.010000,0.010000,-37.390000,-13.620000,2.420000
9.910000,-0.230000,-0.380000,0.000000,-0.010000,0.010000,-37.390000,-13.620000,2.420000
9.910000,-0.230000,-0.380000,0.000000,-0.010000,0.010000,-37.390000,-13.620000,2.420000
9.910000,-0.230000,-0.380000,0.000000,-0.010000,0.010000,-37.390000,-13.620000,2.420000
9.870000,-0.220000,-0.380000,0.010000,-0.020000,0.020000,-38.100000,-13.980000,2.760000
9.870000,-0.220000,-0.380000,0.010000,-0.020000,0.020000,-38.100000,-13.980000,2.760000
9.870000,-0.220000,-0.380000,0.010000,-0.020000,0.020000,-38.100000,-13.980000,2.760000
9.870000,-0.220000,-0.380000,0.010000,-0.020000,0.020000,-38.100000,-13.980000,2.760000
9.870000,-0.220000,-0.380000,0.010000,-0.020000,0.020000,-38.100000,-13.980000,2.760000
9.870000,-0.220000,-0.380000,0.010000,-0.020000,0.020000,-38.100000,-13.980000,2.760000
9.870000,-0.220000,-0.380000,0.010000,-0.020000,0.020000,-38.100000,-13.980000,2.760000
9.870000,-0.220000,-0.380000,0.010000,-0.020000,0.020000,-38.100000,-13.980000,2.760000
9.870000,-0.220000,-0.380000,0.010000,-0.020000,0.020000,-38.100000,-13.980000,2.760000
9.870000,-0.220000,-0.380000,0.010000,-0.020000,0.020000,-38.100000,-13.980000,2.760000
9.870000,-0.220000,-0.380000,0.010000,-0.020000,0.020000,-38.100000,-13.980000,2.760000
9.870000,-0.220000,-0.380000,0.010000,-0.020000,0.020000,-38.100000,-13.980000,2.760000
9.870000,-0.220000,-0.380000,0.010000,-0.020000,0.020000,-38.100000,-13.980000,2.760000
9.870000,-0.220000,-0.380000,0.010000,-0.020000,0.020000,-38.100000,-13.980000,2.760000
9.870000,-0.220000,-0.380000,0.010000,-0.020000,0.020000,-38.100000,-13.980000,2.760000
9.870000,-0.220000,-0.380000,0.010000,-0.020000,0.020000,-38.100000,-13.980000,2.760000
9.860000,-0.210000,-0.400000,0.010000,-0.020000,0.020000,-38.100000,-13.980000,2.760000
9.860000,-0.210000,-0.400000,0.010000,-0.020000,0.020000,-38.100000,-13.980000,2.760000
9.860000,-0.210000,-0.400000,0.010000,-0.020000,0.020000,-38.100000,-13.980000,2.760000
9.860000,-0.210000,-0.400000,0.010000,-0.020000,0.020000,-38.100000,-13.980000,2.760000
9.860000,-0.210000,-0.400000,0.010000,-0.020000,0.020000,-38.100000,-13.980000,2.760000
9.860000,-0.210000,-0.400000,0.010000,-0.020000,0.020000,-38.100000,-13.980000,2.760000
9.860000,-0.210000,-0.400000,0.010000,-0.020000,0.020000,-38.100000,-13.980000,2.760000
9.860000,-0.210000,-0.400000,0.010000,-0.020000,0.020000,-38.100000,-13.980000,2.760000
9.860000,-0.210000,-0.400000,0.010000,-0.020000,0.020000,-38.100000,-13.980000,2.760000
9.860000,-0.210000,-0.400000,0.010000,-0.020000,0.020000,-38.100000,-13.980000,2.760000
9.860000,-0.210000,-0.400000,0.010000,-0.020000,0.020000,-38.100000,-13.980000,2.760000
9.860000,-0.210000,-0.400000,0.010000,-0.020000,0.020000,-38.100000,-13.980000,2.760000
9.860000,-0.210000,-0.400000,0.010000,-0.020000,0.020000,-38.100000,-13.980000,2.760000
9.860000,-0.210000,-0.400000,0.010000,-0.020000,0.020000,-38.100000,-13.980000,2.760000
9.860000,-0.210000,-0.400000,0.010000,-0.020000,0.020000,-38.100000,-13.980000,2.760000
9.860000,-0.210000,-0.400000,0.010000,-0.020000,0.020000,-38.100000,-13.980000,2.760000
9.850000,-0.170000,-0.390000,0.010000,-0.020000,0.010000,-38.100000,-13.980000,2.760000
9.850000,-0.170000,-0.390000,0.010000,-0.020000,0.010000,-38.100000,-13.980000,2.760000
9.850000,-0.170000,-0.390000,0.010000,-0.020000,0.010000,-38.100000,-13.980000,2.760000
9.850000,-0.170000,-0.390000,0.010000,-0.020000,0.010000,-38.100000,-13.980000,2.760000
9.850000,-0.170000,-0.390000,0.010000,-0.020000,0.010000,-38.100000,-13.980000,2.760000
9.850000,-0.170000,-0.390000,0.010000,-0.020000,0.010000,-38.100000,-13.980000,2.760000
9.850000,-0.170000,-0.390000,0.010000,-0.020000,0.010000,-38.100000,-13.980000,2.760000
9.850000,-0.170000,-0.390000,0.010000,-0.020000,0.010000,-38.100000,-13.980000,2.760000
9.850000,-0.170000,-0.390000,0.010000,-0.020000,0.010000,-38.100000,-13.980000,2.760000
9.850000,-0.170000,-0.390000,0.010000,-0.020000,0.010000,-38.100000,-13.980000,2.760000
9.850000,-0.170000,-0.390000,0.010000,-0.020000,0.010000,-38.100000,-13.980000,2.760000
9.850000,-0.170000,-0.390000,0.010000,-0.020000,0.010000,-38.100000,-13.980000,2.760000
9.850000,-0.170000,-0.390000,0.010000,-0.020000,0.010000,-38.100000,-13.980000,2.760000
9.850000,-0.170000,-0.390000,0.010000,-0.020000,0.010000,-38.100000,-13.980000,2.760000
9.850000,-0.170000,-0.390000,0.010000,-0.020000,0.010000,-38.100000,-13.980000,2.760000
9.850000,-0.170000,-0.390000,0.010000,-0.020000,0.010000,-38.100000,-13.980000,2.760000
9.920000,-0.120000,-0.330000,0.010000,-0.010000,0.000000,-38.100000,-13.980000,2.760000
9.920000,-0.120000,-0.330000,0.010000,-0.010000,0.000000,-38.100000,-13.980000,2.760000
9.920000,-0.120000,-0.330000,0.010000,-0.010000,0.000000,-38.100000,-13.980000,2.760000
9.920000,-0.120000,-0.330000,0.010000,-0.010000,0.000000,-38.100000,-13.980000,2.760000
9.920000,-0.120000,-0.330000,0.010000,-0.010000,0.000000,-38.100000,-13.980000,2.760000
9.920000,-0.120000,-0.330000,0.010000,-0.010000,0.000000,-38.100000,-13.980000,2.760000
9.920000,-0.120000,-0.330000,0.010000,-0.010000,0.000000,-38.100000,-13.980000,2.760000
9.920000,-0.120000,-0.330000,0.010000,-0.010000,0.000000,-38.100000,-13.980000,2.760000
9.920000,-0.120000,-0.330000,0.010000,-0.010000,0.000000,-38.100000,-13.980000,2.760000
9.920000,-0.120000,-0.330000,0.010000,-0.010000,0.000000,-38.100000,-13.980000,2.760000
9.920000,-0.120000,-0.330000,0.010000,-0.010000,0.000000,-38.100000,-13.980000,2.760000
9.920000,-0.120000,-0.330000,0.010000,-0.010000,0.000000,-38.100000,-13.980000,2.760000
9.920000,-0.120000,-0.330000,0.010000,-0.010000,0.000000,-38.100000,-13.980000,2.760000
9.920000,-0.120000,-0.330000,0.010000,-0.010000,0.000000,-38.100000,-13.980000,2.760000
9.920000,-0.120000,-0.330000,0.010000,-0.010000,0.000000,-38.100000,-13.980000,2.760000
9.920000,-0.120000,-0.330000,0.010000,-0.010000,0.000000,-38.100000,-13.980000,2.760000
10.020000,-0.170000,-0.390000,0.000000,0.010000,-0.010000,-38.100000,-13.980000,2.760000
10.020000,-0.170000,-0.390000,0.000000,0.010000,-0.010000,-38.100000,-13.980000,2.760000
10.020000,-0.170000,-0.390000,0.000000,0.010000,-0.010000,-38.100000,-13.980000,2.760000
10.020000,-0.170000,-0.390000,0.000000,0.010000,-0.010000,-38.100000,-13.980000,2.760000
10.020000,-0.170000,-0.390000,0.000000,0.010000,-0.010000,-38.100000,-13.980000,2.760000
10.020000,-0.170000,-0.390000,0.000000,0.010000,-0.010000,-38.100000,-13.980000,2.760000
10.020000,-0.170000,-0.390000,0.000000,0.010000,-0.010000,-38.100000,-13.980000,2.760000
10.020000,-0.170000,-0.390000,0.000000,0.010000,-0.010000,-38.100000,-13.980000,2.760000
10.020000,-0.170000,-0.390000,0.000000,0.010000,-0.010000,-38.100000,-13.980000,2.760000
10.020000,-0.170000,-0.390000,0.000000,0.010000,-0.010000,-38.100000,-13.980000,2.760000
10.020000,-0.170000,-0.390000,0.000000,0.010000,-0.010000,-38.100000,-13.980000,2.760000
10.020000,-0.170000,-0.390000,0.000000,0.010000,-0.010000,-38.100000,-13.980000,2.760000
10.020000,-0.170000,-0.390000,0.000000,0.010000,-0.010000,-38.100000,-13.980000,2.760000
10.020000,-0.170000,-0.390000,0.000000,0.010000,-0.010000,-38.100000,-13.980000,2.760000
10.020000,-0.170000,-0.390000,0.000000,0.010000,-0.010000,-38.100000,-13.980000,2.760000
10.020000,-0.170000,-0.390000,0.000000,0.010000,-0.010000,-38.100000,-13.980000,2.760000
10.060000,-0.120000,-0.380000,0.010000,0.030000,-0.010000,-38.100000,-13.980000,2.760000
10.060000,-0.120000,-0.380000,0.010000,0.030000,-0.010000,-38.100000,-13.980000,2.760000
10.060000,-0.120000,-0.380000,0.010000,0.030000,-0.010000,-38.100000,-13.980000,2.760000
10.060000,-0.120000,-0.380000,0.010000,0.030000,-0.010000,-38.100000,-13.980000,2.760000
10.060000,-0.120000,-0.380000,0.010000,0.030000,-0.010000,-38.100000,-13.980000,2.760000
10.060000,-0.120000,-0.380000,0.010000,0.030000,-0.010000,-38.100000,-13.980000,2.760000
10.060000,-0.120000,-0.380000,0.010000,0.030000,-0.010000,-38.100000,-13.980000,2.760000
10.060000,-0.120000,-0.380000,0.010000,0.030000,-0.010000,-38.100000,-13.980000,2.760000
10.060000,-0.120000,-0.380000,0.010000,0.030000,-0.010000,-38.100000,-13.980000,2.760000
10.060000,-0.120000,-0.380000,0.010000,0.030000,-0.010000,-38.100000,-13.980000,2.760000
10.060000,-0.120000,-0.380000,0.010000,0.030000,-0.010000,-38.100000,-13.980000,2.760000
10.060000,-0.120000,-0.380000,0.010000,0.030000,-0.010000,-38.100000,-13.980000,2.760000
10.060000,-0.120000,-0.380000,0.010000,0.030000,-0.010000,-38.100000,-13.980000,2.760000
10.060000,-0.120000,-0.380000,0.010000,0.030000,-0.010000,-38.100000,-13.980000,2.760000
10.060000,-0.120000,-0.380000,0.010000,0.030000,-0.010000,-38.100000,-13.980000,2.760000
10.060000,-0.120000,-0.380000,0.010000,0.030000,-0.010000,-38.100000,-13.980000,2.760000
10.030000,-0.080000,-0.360000,0.010000,0.040000,0.010000,-37.390000,-12.900000,2.420000
10.030000,-0.080000,-0.360000,0.010000,0.040000,0.010000,-37.390000,-12.900000,2.420000
10.030000,-0.080000,-0.360000,0.010000,0.040000,0.010000,-37.390000,-12.900000,2.420000
10.030000,-0.080000,-0.360000,0.010000,0.040000,0.010000,-37.390000,-12.900000,2.420000
10.030000,-0.080000,-0.360000,0.010000,0.040000,0.010000,-37.390000,-12.900000,2.420000
10.030000,-0.080000,-0.360000,0.010000,0.040000,0.010000,-37.390000,-12.900000,2.420000
10.030000,-0.080000,-0.360000,0.010000,0.040000,0.010000,-37.390000,-12.900000,2.420000
10.030000,-0.080000,-0.360000,0.010000,0.040000,0.010000,-37.390000,-12.900000,2.420000
10.030000,-0.080000,-0.360000,0.010000,0.040000,0.010000,-37.390000,-12.900000,2.420000
10.030000,-0.080000,-0.360000,0.010000,0.040000,0.010000,-37.390000,-12.900000,2.420000
10.030000,-0.080000,-0.360000,0.010000,0.040000,0.010000,-37.390000,-12.900000,2.420000
10.030000,-0.080000,-0.360000,0.010000,0.040000,0.010000,-37.390000,-12.900000,2.420000
10.030000,-0.080000,-0.360000,0.010000,0.040000,0.010000,-37.390000,-12.900000,2.420000
10.030000,-0.080000,-0.360000,0.010000,0.040000,0.010000,-37.390000,-12.900000,2.420000
10.030000,-0.080000,-0.360000,0.010000,0.040000,0.010000,-37.390000,-12.900000,2.420000
10.030000,-0.080000,-0.360000,0.010000,0.040000,0.010000,-37.390000,-12.900000,2.420000
9.990000,-0.110000,-0.320000,0.010000,0.040000,0.020000,-37.390000,-12.900000,2.420000
9.990000,-0.110000,-0.320000,0.010000,0.040000,0.020000,-37.390000,-12.900000,2.420000
9.990000,-0.110000,-0.320000,0.010000,0.040000,0.020000,-37.390000,-12.900000,2.420000
9.990000,-0.110000,-0.320000,0.010000,0.040000,0.020000,-37.390000,-12.900000,2.420000
9.990000,-0.110000,-0.320000,0.010000,0.040000,0.020000,-37.390000,-12.900000,2.420000
9.990000,-0.110000,-0.320000,0.010000,0.040000,0.020000,-37.390000,-12.900000,2.420000
9.990000,-0.110000,-0.320000,0.010000,0.040000,0.020000,-37.390000,-12.900000,2.420000
9.990000,-0.110000,-0.320000,0.010000,0.040000,0.020000,-37.390000,-12.900000,2.420000
9.990000,-0.110000,-0.320000,0.010000,0.040000,0.020000,-37.390000,-12.900000,2.420000
9.990000,-0.110000,-0.320000,0.010000,0.040000,0.020000,-37.390000,-12.900000,2.420000
9.990000,-0.110000,-0.320000,0.010000,0.040000,0.020000,-37.390000,-12.900000,2.420000
9.990000,-0.110000,-0.320000,0.010000,0.040000,0.020000,-37.390000,-12.900000,2.420000
9.990000,-0.110000,-0.320000,0.010000,0.040000,0.020000,-37.390000,-12.900000,2.420000
9.990000,-0.110000,-0.320000,0.010000,0.040000,0.020000,-37.390000,-12.900000,2.420000
9.990000,-0.110000,-0.320000,0.010000,0.040000,0.020000,-37.390000,-12.900000,2.420000
9.990000,-0.110000,-0.320000,0.010000,0.040000,0.020000,-37.390000,-12.900000,2.420000
9.840000,-0.130000,-0.290000,0.020000,0.020000,0.030000,-37.390000,-12.900000,2.420000
9.840000,-0.130000,-0.290000,0.020000,0.020000,0.030000,-37.390000,-12.900000,2.420000
9.840000,-0.130000,-0.290000,0.020000,0.020000,0.030000,-37.390000,-12.900000,2.420000
9.840000,-0.130000,-0.290000,0.020000,0.020000,0.030000,-37.390000,-12.900000,2.420000
9.840000,-0.130000,-0.290000,0.020000,0.020000,0.030000,-37.390000,-12.900000,2.420000
9.840000,-0.130000,-0.290000,0.020000,0.020000,0.030000,-37.390000,-12.900000,2.420000
9.840000,-0.130000,-0.290000,0.020000,0.020000,0.030000,-37.390000,-12.900000,2.420000
9.840000,-0.130000,-0.290000,0.020000,0.020000,0.030000,-37.390000,-12.900000,2.420000
9.840000,-0.130000,-0.290000,0.020000,0.020000,0.030000,-37.390000,-12.900000,2.420000
9.840000,-0.130000,-0.290000,0.020000,0.020000,0.030000,-37.390000,-12.900000,2.420000
9.840000,-0.130000,-0.290000,0.020000,0.020000,0.030000,-37.390000,-12.900000,2.420000
9.840000,-0.130000,-0.290000,0.020000,0.020000,0.030000,-37.390000,-12.900000,2.420000
9.840000,-0.130000,-0.290000,0.020000,0.020000,0.030000,-37.390000,-12.900000,2.420000
9.840000,-0.130000,-0.290000,0.020000,0.020000,0.030000,-37.390000,-12.900000,2.420000
9.840000,-0.130000,-0.290000,0.020000,0.020000,0.030000,-37.390000,-12.900000,2.420000
9.840000,-0.130000,-0.290000,0.020000,0.020000,0.030000,-37.390000,-12.900000,2.420000
9.730000,-0.160000,-0.380000,0.030000,0.010000,0.030000,-37.390000,-12.900000,2.420000
9.730000,-0.160000,-0.380000,0.030000,0.010000,0.030000,-37.390000,-12.900000,2.420000
9.730000,-0.160000,-0.380000,0.030000,0.010000,0.030000,-37.390000,-12.900000,2.420000
9.730000,-0.160000,-0.380000,0.030000,0.010000,0.030000,-37.390000,-12.900000,2.420000
9.730000,-0.160000,-0.380000,0.030000,0.010000,0.030000,-37.390000,-12.900000,2.420000
9.730000,-0.160000,-0.380000,0.030000,0.010000,0.030000,-37.390000,-12.900000,2.420000
9.730000,-0.160000,-0.380000,0.030000,0.010000,0.030000,-37.390000,-12.900000,2.420000
9.730000,-0.160000,-0.380000,0.030000,0.010000,0.030000,-37.390000,-12.900000,2.420000
9.730000,-0.160000,-0.380000,0.030000,0.010000,0.030000,-37.390000,-12.900000,2.420000
9.730000,-0.160000,-0.380000,0.030000,0.010000,0.030000,-37.390000,-12.900000,2.420000
9.730000,-0.160000,-0.380000,0.030000,0.010000,0.030000,-37.390000,-12.900000,2.420000
9.730000,-0.160000,-0.380000,0.030000,0.010000,0.030000,-37.390000,-12.900000,2.420000
9.730000,-0.160000,-0.380000,0.030000,0.010000,0.030000,-37.390000,-12.900000,2.420000
9.730000,-0.160000,-0.380000,0.030000,0.010000,0.030000,-37.390000,-12.900000,2.420000
9.730000,-0.160000,-0.380000,0.030000,0.010000,0.030000,-37.390000,-12.900000,2.420000
9.730000,-0.160000,-0.380000,0.030000,0.010000,0.030000,-37.390000,-12.900000,2.420000
9.790000,-0.200000,-0.410000,0.060000,0.000000,0.020000,-37.390000,-12.900000,2.420000
9.790000,-0.200000,-0.410000,0.060000,0.000000,0.020000,-37.390000,-12.900000,2.420000
9.790000,-0.200000,-0.410000,0.060000,0.000000,0.020000,-37.390000,-12.900000,2.420000
9.790000,-0.200000,-0.410000,0.060000,0.000000,0.020000,-37.390000,-12.900000,2.420000
9.790000,-0.200000,-0.410000,0.060000,0.000000,0.020000,-37.390000,-12.900000,2.420000
9.790000,-0.200000,-0.410000,0.060000,0.000000,0.020000,-37.390000,-12.900000,2.420000
9.790000,-0.200000,-0.410000,0.060000,0.000000,0.020000,-37.390000,-12.900000,2.420000
9.790000,-0.200000,-0.410000,0.060000,0.000000,0.020000,-37.390000,-12.900000,2.420000
9.790000,-0.200000,-0.410000,0.060000,0.000000,0.020000,-37.390000,-12.900000,2.420000
9.790000,-0.200000,-0.410000,0.060000,0.000000,0.020000,-37.390000,-12.900000,2.420000
9.790000,-0.200000,-0.410000,0.060000,0.000000,0.020000,-37.390000,-12.900000,2.420000
9.790000,-0.200000,-0.410000,0.060000,0.000000,0.020000,-37.390000,-12.900000,2.420000
9.790000,-0.200000,-0.410000,0.060000,0.000000,0.020000,-37.390000,-12.900000,2.420000
9.790000,-0.200000,-0.410000,0.060000,0.000000,0.020000,-37.390000,-12.900000,2.420000
9.790000,-0.200000,-0.410000,0.060000,0.000000,0.020000,-37.390000,-12.900000,2.420000
9.790000,-0.200000,-0.410000,0.060000,0.000000,0.020000,-37.390000,-12.900000,2.420000
9.880000,-0.170000,-0.380000,0.080000,-0.010000,0.000000,-37.390000,-12.900000,2.420000
9.880000,-0.170000,-0.380000,0.080000,-0.010000,0.000000,-37.390000,-12.900000,2.420000
9.880000,-0.170000,-0.380000,0.080000,-0.010000,0.000000,-37.390000,-12.900000,2.420000
9.880000,-0.170000,-0.380000,0.080000,-0.010000,0.000000,-37.390000,-12.900000,2.420000
9.880000,-0.170000,-0.380000,0.080000,-0.010000,0.000000,-37.390000,-12.900000,2.420000
9.880000,-0.170000,-0.380000,0.080000,-0.010000,0.000000,-37.390000,-12.900000,2.420000
9.880000,-0.170000,-0.380000,0.080000,-0.010000,0.000000,-37.390000,-12.900000,2.420000
9.880000,-0.170000,-0.380000,0.080000,-0.010000,0.000000,-37.390000,-12.900000,2.420000
9.880000,-0.170000,-0.380000,0.080000,-0.010000,0.000000,-37.390000,-12.900000,2.420000
9.880000,-0.170000,-0.380000,0.080000,-0.010000,0.000000,-37.390000,-12.900000,2.420000
9.880000,-0.170000,-0.380000,0.080000,-0.010000,0.000000,-37.390000,-12.900000,2.420000
9.880000,-0.170000,-0.380000,0.080000,-0.010000,0.000000,-37.390000,-12.900000,2.420000
9.880000,-0.170000,-0.380000,0.080000,-0.010000,0.000000,-37.390000,-12.900000,2.420000
9.880000,-0.170000,-0.380000,0.080000,-0.010000,0.000000,-37.390000,-12.900000,2.420000
9.880000,-0.170000,-0.380000,0.080000,-0.010000,0.000000,-37.390000,-12.900000,2.420000
9.880000,-0.170000,-0.380000,0.080000,-0.010000,0.000000,-37.390000,-12.900000,2.420000
9.950000,-0.070000,-0.290000,0.090000,-0.020000,-0.010000,-38.280000,-12.370000,2.250000
9.950000,-0.070000,-0.290000,0.090000,-0.020000,-0.010000,-38.280000,-12.370000,2.250000
9.950000,-0.070000,-0.290000,0.090000,-0.020000,-0.010000,-38.280000,-12.370000,2.250000
9.950000,-0.070000,-0.290000,0.090000,-0.020000,-0.010000,-38.280000,-12.370000,2.250000
9.950000,-0.070000,-0.290000,0.090000,-0.020000,-0.010000,-38.280000,-12.370000,2.250000
9.950000,-0.070000,-0.290000,0.090000,-0.020000,-0.010000,-38.280000,-12.370000,2.250000
9.950000,-0.070000,-0.290000,0.090000,-0.020000,-0.010000,-38.280000,-12.370000,2.250000
9.950000,-0.070000,-0.290000,0.090000,-0.020000,-0.010000,-38.280000,-12.370000,2.250000
9.950000,-0.070000,-0.290000,0.090000,-0.020000,-0.010000,-38.280000,-12.370000,2.250000
9.950000,-0.070000,-0.290000,0.090000,-0.020000,-0.010000,-38.280000,-12.370000,2.250000
9.950000,-0.070000,-0.290000,0.090000,-0.020000,-0.010000,-38.280000,-12.370000,2.250000
9.950000,-0.070000,-0.290000,0.090000,-0.020000,-0.010000,-38.280000,-12.370000,2.250000
9.950000,-0.070000,-0.290000,0.090000,-0.020000,-0.010000,-38.280000,-12.370000,2.250000
9.950000,-0.070000,-0.290000,0.090000,-0.020000,-0.010000,-38.280000,-12.370000,2.250000
9.950000,-0.070000,-0.290000,0.090000,-0.020000,-0.010000,-38.280000,-12.370000,2.250000
9.950000,-0.070000,-0.290000,0.090000,-0.020000,-0.010000,-38.280000,-12.370000,2.250000
10.010000,-0.010000,-0.320000,0.110000,-0.020000,-0.010000,-38.280000,-12.370000,2.250000
10.010000,-0.010000,-0.320000,0.110000,-0.020000,-0.010000,-38.280000,-12.370000,2.250000
10.010000,-0.010000,-0.320000,0.110000,-0.020000,-0.010000,-38.280000,-12.370000,2.250000
10.010000,-0.010000,-0.320000,0.110000,-0.020000,-0.010000,-38.280000,-12.370000,2.250000
10.010000,-0.010000,-0.320000,0.110000,-0.020000,-0.010000,-38.280000,-12.370000,2.250000
10.010000,-0.010000,-0.320000,0.110000,-0.020000,-0.010000,-38.280000,-12.370000,2.250000
10.010000,-0.010000,-0.320000,0.110000,-0.020000,-0.010000,-38.280000,-12.370000,2.250000
10.010000,-0.010000,-0.320000,0.110000,-0.020000,-0.010000,-38.280000,-12.370000,2.250000
10.010000,-0.010000,-0.320000,0.110000,-0.020000,-0.010000,-38.280000,-12.370000,2.250000
10.010000,-0.010000,-0.320000,0.110000,-0.020000,-0.010000,-38.280000,-12.370000,2.250000
10.010000,-0.010000,-0.320000,0.110000,-0.020000,-0.010000,-38.280000,-12.370000,2.250000
